nohup: ignoring input
  0%|          | 0/459 [00:00<?, ?it/s]
Epoch 2:  84%|████████▍ | 387/459 [12:29<02:22,  1.98s/it, loss:24.640701293945312,epoch mean:30.88]
Epoch 2:  84%|████████▍ | 387/459 [12:31<02:22,  1.98s/it, loss:29.31987762451172,epoch mean:30.87] 
Epoch 2:  85%|████████▍ | 388/459 [12:31<02:19,  1.96s/it, loss:29.31987762451172,epoch mean:30.87]
Epoch 2:  85%|████████▍ | 388/459 [12:33<02:19,  1.96s/it, loss:24.48304557800293,epoch mean:30.85]
Epoch 2:  85%|████████▍ | 389/459 [12:33<02:18,  1.98s/it, loss:24.48304557800293,epoch mean:30.85]
Epoch 2:  85%|████████▍ | 389/459 [12:35<02:18,  1.98s/it, loss:30.177406311035156,epoch mean:30.85]
Epoch 2:  85%|████████▍ | 390/459 [12:35<02:15,  1.97s/it, loss:30.177406311035156,epoch mean:30.85]
Epoch 2:  85%|████████▍ | 390/459 [12:37<02:15,  1.97s/it, loss:32.62627410888672,epoch mean:30.86] 
Epoch 2:  85%|████████▌ | 391/459 [12:37<02:13,  1.97s/it, loss:32.62627410888672,epoch mean:30.86]
Epoch 2:  85%|████████▌ | 391/459 [12:39<02:13,  1.97s/it, loss:30.18600845336914,epoch mean:30.86]
Epoch 2:  85%|████████▌ | 392/459 [12:39<02:11,  1.96s/it, loss:30.18600845336914,epoch mean:30.86]
Epoch 2:  85%|████████▌ | 392/459 [12:41<02:11,  1.96s/it, loss:28.452770233154297,epoch mean:30.85]
Epoch 2:  86%|████████▌ | 393/459 [12:41<02:08,  1.95s/it, loss:28.452770233154297,epoch mean:30.85]
Epoch 2:  86%|████████▌ | 393/459 [12:43<02:08,  1.95s/it, loss:30.173656463623047,epoch mean:30.85]
Epoch 2:  86%|████████▌ | 394/459 [12:43<02:05,  1.93s/it, loss:30.173656463623047,epoch mean:30.85]
Epoch 2:  86%|████████▌ | 394/459 [12:45<02:05,  1.93s/it, loss:29.38578224182129,epoch mean:30.84] 
Epoch 2:  86%|████████▌ | 395/459 [12:45<02:02,  1.92s/it, loss:29.38578224182129,epoch mean:30.84]
Epoch 2:  86%|████████▌ | 395/459 [12:47<02:02,  1.92s/it, loss:26.505538940429688,epoch mean:30.83]
Epoch 2:  86%|████████▋ | 396/459 [12:47<02:01,  1.92s/it, loss:26.505538940429688,epoch mean:30.83]
Epoch 2:  86%|████████▋ | 396/459 [12:49<02:01,  1.92s/it, loss:32.111419677734375,epoch mean:30.84]
Epoch 2:  86%|████████▋ | 397/459 [12:49<01:59,  1.92s/it, loss:32.111419677734375,epoch mean:30.84]
Epoch 2:  86%|████████▋ | 397/459 [12:51<01:59,  1.92s/it, loss:31.976221084594727,epoch mean:30.84]
Epoch 2:  87%|████████▋ | 398/459 [12:51<01:57,  1.93s/it, loss:31.976221084594727,epoch mean:30.84]
Epoch 2:  87%|████████▋ | 398/459 [12:53<01:57,  1.93s/it, loss:27.565040588378906,epoch mean:30.83]
Epoch 2:  87%|████████▋ | 399/459 [12:53<01:55,  1.92s/it, loss:27.565040588378906,epoch mean:30.83]
Epoch 2:  87%|████████▋ | 399/459 [12:54<01:55,  1.92s/it, loss:27.621097564697266,epoch mean:30.82]
Epoch 2:  87%|████████▋ | 400/459 [12:54<01:53,  1.92s/it, loss:27.621097564697266,epoch mean:30.82]
Epoch 2:  87%|████████▋ | 400/459 [12:56<01:53,  1.92s/it, loss:26.22461700439453,epoch mean:30.81] 
Epoch 2:  87%|████████▋ | 401/459 [12:56<01:51,  1.93s/it, loss:26.22461700439453,epoch mean:30.81]
Epoch 2:  87%|████████▋ | 401/459 [12:58<01:51,  1.93s/it, loss:29.05719757080078,epoch mean:30.81]
Epoch 2:  88%|████████▊ | 402/459 [12:58<01:49,  1.91s/it, loss:29.05719757080078,epoch mean:30.81]
Epoch 2:  88%|████████▊ | 402/459 [13:00<01:49,  1.91s/it, loss:28.324825286865234,epoch mean:30.80]
Epoch 2:  88%|████████▊ | 403/459 [13:00<01:47,  1.91s/it, loss:28.324825286865234,epoch mean:30.80]
Epoch 2:  88%|████████▊ | 403/459 [13:02<01:47,  1.91s/it, loss:29.00798988342285,epoch mean:30.80] 
Epoch 2:  88%|████████▊ | 404/459 [13:02<01:45,  1.93s/it, loss:29.00798988342285,epoch mean:30.80]
Epoch 2:  88%|████████▊ | 404/459 [13:04<01:45,  1.93s/it, loss:25.493438720703125,epoch mean:30.78]
Epoch 2:  88%|████████▊ | 405/459 [13:04<01:45,  1.96s/it, loss:25.493438720703125,epoch mean:30.78]
Epoch 2:  88%|████████▊ | 405/459 [13:06<01:45,  1.96s/it, loss:31.421045303344727,epoch mean:30.79]
Epoch 2:  88%|████████▊ | 406/459 [13:06<01:47,  2.03s/it, loss:31.421045303344727,epoch mean:30.79]
Epoch 2:  88%|████████▊ | 406/459 [13:08<01:47,  2.03s/it, loss:30.444324493408203,epoch mean:30.78]
Epoch 2:  89%|████████▊ | 407/459 [13:08<01:43,  1.99s/it, loss:30.444324493408203,epoch mean:30.78]
Epoch 2:  89%|████████▊ | 407/459 [13:10<01:43,  1.99s/it, loss:28.22686767578125,epoch mean:30.78] 
Epoch 2:  89%|████████▉ | 408/459 [13:10<01:40,  1.97s/it, loss:28.22686767578125,epoch mean:30.78]
Epoch 2:  89%|████████▉ | 408/459 [13:12<01:40,  1.97s/it, loss:33.582244873046875,epoch mean:30.79]
Epoch 2:  89%|████████▉ | 409/459 [13:12<01:37,  1.96s/it, loss:33.582244873046875,epoch mean:30.79]
Epoch 2:  89%|████████▉ | 409/459 [13:14<01:37,  1.96s/it, loss:32.465274810791016,epoch mean:30.79]
Epoch 2:  89%|████████▉ | 410/459 [13:14<01:35,  1.95s/it, loss:32.465274810791016,epoch mean:30.79]
Epoch 2:  89%|████████▉ | 410/459 [13:16<01:35,  1.95s/it, loss:27.822124481201172,epoch mean:30.78]
Epoch 2:  90%|████████▉ | 411/459 [13:16<01:33,  1.94s/it, loss:27.822124481201172,epoch mean:30.78]
Epoch 2:  90%|████████▉ | 411/459 [13:18<01:33,  1.94s/it, loss:31.497154235839844,epoch mean:30.78]
Epoch 2:  90%|████████▉ | 412/459 [13:18<01:31,  1.96s/it, loss:31.497154235839844,epoch mean:30.78]
Epoch 2:  90%|████████▉ | 412/459 [13:20<01:31,  1.96s/it, loss:30.396255493164062,epoch mean:30.78]
Epoch 2:  90%|████████▉ | 413/459 [13:20<01:29,  1.94s/it, loss:30.396255493164062,epoch mean:30.78]
Epoch 2:  90%|████████▉ | 413/459 [13:22<01:29,  1.94s/it, loss:32.58087921142578,epoch mean:30.79] 
Epoch 2:  90%|█████████ | 414/459 [13:22<01:27,  1.94s/it, loss:32.58087921142578,epoch mean:30.79]
Epoch 2:  90%|█████████ | 414/459 [13:24<01:27,  1.94s/it, loss:29.381099700927734,epoch mean:30.78]
Epoch 2:  90%|█████████ | 415/459 [13:24<01:25,  1.94s/it, loss:29.381099700927734,epoch mean:30.78]
Epoch 2:  90%|█████████ | 415/459 [13:26<01:25,  1.94s/it, loss:25.49632453918457,epoch mean:30.77] 
Epoch 2:  91%|█████████ | 416/459 [13:26<01:23,  1.94s/it, loss:25.49632453918457,epoch mean:30.77]
Epoch 2:  91%|█████████ | 416/459 [13:28<01:23,  1.94s/it, loss:32.04191589355469,epoch mean:30.77]
Epoch 2:  91%|█████████ | 417/459 [13:28<01:20,  1.92s/it, loss:32.04191589355469,epoch mean:30.77]
Epoch 2:  91%|█████████ | 417/459 [13:30<01:20,  1.92s/it, loss:32.8129997253418,epoch mean:30.78] 
Epoch 2:  91%|█████████ | 418/459 [13:30<01:20,  1.96s/it, loss:32.8129997253418,epoch mean:30.78]
Epoch 2:  91%|█████████ | 418/459 [13:31<01:20,  1.96s/it, loss:30.951208114624023,epoch mean:30.78]
Epoch 2:  91%|█████████▏| 419/459 [13:31<01:17,  1.93s/it, loss:30.951208114624023,epoch mean:30.78]
Epoch 2:  91%|█████████▏| 419/459 [13:33<01:17,  1.93s/it, loss:28.26466178894043,epoch mean:30.77] 
Epoch 2:  92%|█████████▏| 420/459 [13:33<01:15,  1.93s/it, loss:28.26466178894043,epoch mean:30.77]
Epoch 2:  92%|█████████▏| 420/459 [13:35<01:15,  1.93s/it, loss:28.62363052368164,epoch mean:30.77]
Epoch 2:  92%|█████████▏| 421/459 [13:35<01:12,  1.91s/it, loss:28.62363052368164,epoch mean:30.77]
Epoch 2:  92%|█████████▏| 421/459 [13:37<01:12,  1.91s/it, loss:31.79031753540039,epoch mean:30.77]
Epoch 2:  92%|█████████▏| 422/459 [13:37<01:11,  1.93s/it, loss:31.79031753540039,epoch mean:30.77]
Epoch 2:  92%|█████████▏| 422/459 [13:39<01:11,  1.93s/it, loss:31.869354248046875,epoch mean:30.77]
Epoch 2:  92%|█████████▏| 423/459 [13:39<01:10,  1.96s/it, loss:31.869354248046875,epoch mean:30.77]
Epoch 2:  92%|█████████▏| 423/459 [13:41<01:10,  1.96s/it, loss:32.68598175048828,epoch mean:30.78] 
Epoch 2:  92%|█████████▏| 424/459 [13:41<01:08,  1.97s/it, loss:32.68598175048828,epoch mean:30.78]
Epoch 2:  92%|█████████▏| 424/459 [13:43<01:08,  1.97s/it, loss:30.402679443359375,epoch mean:30.78]
Epoch 2:  93%|█████████▎| 425/459 [13:43<01:06,  1.95s/it, loss:30.402679443359375,epoch mean:30.78]
Epoch 2:  93%|█████████▎| 425/459 [13:45<01:06,  1.95s/it, loss:24.7723388671875,epoch mean:30.76]  
Epoch 2:  93%|█████████▎| 426/459 [13:45<01:04,  1.97s/it, loss:24.7723388671875,epoch mean:30.76]
Epoch 2:  93%|█████████▎| 426/459 [13:47<01:04,  1.97s/it, loss:31.67205047607422,epoch mean:30.76]
Epoch 2:  93%|█████████▎| 427/459 [13:47<01:02,  1.95s/it, loss:31.67205047607422,epoch mean:30.76]
Epoch 2:  93%|█████████▎| 427/459 [13:49<01:02,  1.95s/it, loss:24.63426971435547,epoch mean:30.75]
Epoch 2:  93%|█████████▎| 428/459 [13:49<01:00,  1.95s/it, loss:24.63426971435547,epoch mean:30.75]
Epoch 2:  93%|█████████▎| 428/459 [13:51<01:00,  1.95s/it, loss:32.18730926513672,epoch mean:30.75]
Epoch 2:  93%|█████████▎| 429/459 [13:51<00:58,  1.95s/it, loss:32.18730926513672,epoch mean:30.75]
Epoch 2:  93%|█████████▎| 429/459 [13:53<00:58,  1.95s/it, loss:31.10107421875,epoch mean:30.75]   
Epoch 2:  94%|█████████▎| 430/459 [13:53<00:56,  1.95s/it, loss:31.10107421875,epoch mean:30.75]
Epoch 2:  94%|█████████▎| 430/459 [13:55<00:56,  1.95s/it, loss:31.826194763183594,epoch mean:30.76]
Epoch 2:  94%|█████████▍| 431/459 [13:55<00:54,  1.94s/it, loss:31.826194763183594,epoch mean:30.76]
Epoch 2:  94%|█████████▍| 431/459 [13:57<00:54,  1.94s/it, loss:31.393064498901367,epoch mean:30.76]
Epoch 2:  94%|█████████▍| 432/459 [13:57<00:52,  1.95s/it, loss:31.393064498901367,epoch mean:30.76]
Epoch 2:  94%|█████████▍| 432/459 [13:59<00:52,  1.95s/it, loss:31.38152313232422,epoch mean:30.76] 
Epoch 2:  94%|█████████▍| 433/459 [13:59<00:50,  1.94s/it, loss:31.38152313232422,epoch mean:30.76]
Epoch 2:  94%|█████████▍| 433/459 [14:01<00:50,  1.94s/it, loss:24.342430114746094,epoch mean:30.75]
Epoch 2:  95%|█████████▍| 434/459 [14:01<00:48,  1.94s/it, loss:24.342430114746094,epoch mean:30.75]
Epoch 2:  95%|█████████▍| 434/459 [14:03<00:48,  1.94s/it, loss:32.02568054199219,epoch mean:30.75] 
Epoch 2:  95%|█████████▍| 435/459 [14:03<00:46,  1.92s/it, loss:32.02568054199219,epoch mean:30.75]
Epoch 2:  95%|█████████▍| 435/459 [14:05<00:46,  1.92s/it, loss:31.499258041381836,epoch mean:30.75]
Epoch 2:  95%|█████████▍| 436/459 [14:05<00:44,  1.94s/it, loss:31.499258041381836,epoch mean:30.75]
Epoch 2:  95%|█████████▍| 436/459 [14:06<00:44,  1.94s/it, loss:29.144540786743164,epoch mean:30.75]
Epoch 2:  95%|█████████▌| 437/459 [14:06<00:42,  1.93s/it, loss:29.144540786743164,epoch mean:30.75]
Epoch 2:  95%|█████████▌| 437/459 [14:08<00:42,  1.93s/it, loss:32.516876220703125,epoch mean:30.75]
Epoch 2:  95%|█████████▌| 438/459 [14:08<00:41,  1.96s/it, loss:32.516876220703125,epoch mean:30.75]
Epoch 2:  95%|█████████▌| 438/459 [14:10<00:41,  1.96s/it, loss:26.6275577545166,epoch mean:30.74]  
Epoch 2:  96%|█████████▌| 439/459 [14:10<00:38,  1.94s/it, loss:26.6275577545166,epoch mean:30.74]
Epoch 2:  96%|█████████▌| 439/459 [14:12<00:38,  1.94s/it, loss:31.37888526916504,epoch mean:30.74]
Epoch 2:  96%|█████████▌| 440/459 [14:12<00:36,  1.93s/it, loss:31.37888526916504,epoch mean:30.74]
Epoch 2:  96%|█████████▌| 440/459 [14:14<00:36,  1.93s/it, loss:27.81771469116211,epoch mean:30.74]
Epoch 2:  96%|█████████▌| 441/459 [14:14<00:34,  1.93s/it, loss:27.81771469116211,epoch mean:30.74]
Epoch 2:  96%|█████████▌| 441/459 [14:16<00:34,  1.93s/it, loss:28.490001678466797,epoch mean:30.73]
Epoch 2:  96%|█████████▋| 442/459 [14:16<00:32,  1.91s/it, loss:28.490001678466797,epoch mean:30.73]
Epoch 2:  96%|█████████▋| 442/459 [14:18<00:32,  1.91s/it, loss:26.791940689086914,epoch mean:30.72]
Epoch 2:  97%|█████████▋| 443/459 [14:18<00:30,  1.90s/it, loss:26.791940689086914,epoch mean:30.72]
Epoch 2:  97%|█████████▋| 443/459 [14:20<00:30,  1.90s/it, loss:27.528724670410156,epoch mean:30.71]
Epoch 2:  97%|█████████▋| 444/459 [14:20<00:28,  1.90s/it, loss:27.528724670410156,epoch mean:30.71]
Epoch 2:  97%|█████████▋| 444/459 [14:22<00:28,  1.90s/it, loss:29.153953552246094,epoch mean:30.71]
Epoch 2:  97%|█████████▋| 445/459 [14:22<00:26,  1.90s/it, loss:29.153953552246094,epoch mean:30.71]
Epoch 2:  97%|█████████▋| 445/459 [14:24<00:26,  1.90s/it, loss:27.164657592773438,epoch mean:30.70]
Epoch 2:  97%|█████████▋| 446/459 [14:24<00:24,  1.91s/it, loss:27.164657592773438,epoch mean:30.70]
Epoch 2:  97%|█████████▋| 446/459 [14:26<00:24,  1.91s/it, loss:29.174762725830078,epoch mean:30.70]
Epoch 2:  97%|█████████▋| 447/459 [14:26<00:22,  1.90s/it, loss:29.174762725830078,epoch mean:30.70]
Epoch 2:  97%|█████████▋| 447/459 [14:27<00:22,  1.90s/it, loss:27.338031768798828,epoch mean:30.69]
Epoch 2:  98%|█████████▊| 448/459 [14:27<00:20,  1.90s/it, loss:27.338031768798828,epoch mean:30.69]
Epoch 2:  98%|█████████▊| 448/459 [14:29<00:20,  1.90s/it, loss:26.796499252319336,epoch mean:30.68]
Epoch 2:  98%|█████████▊| 449/459 [14:29<00:19,  1.94s/it, loss:26.796499252319336,epoch mean:30.68]
Epoch 2:  98%|█████████▊| 449/459 [14:32<00:19,  1.94s/it, loss:29.621543884277344,epoch mean:30.68]
Epoch 2:  98%|█████████▊| 450/459 [14:32<00:17,  1.98s/it, loss:29.621543884277344,epoch mean:30.68]
Epoch 2:  98%|█████████▊| 450/459 [14:34<00:17,  1.98s/it, loss:28.775657653808594,epoch mean:30.68]
Epoch 2:  98%|█████████▊| 451/459 [14:34<00:15,  1.98s/it, loss:28.775657653808594,epoch mean:30.68]
Epoch 2:  98%|█████████▊| 451/459 [14:35<00:15,  1.98s/it, loss:27.390165328979492,epoch mean:30.67]
Epoch 2:  98%|█████████▊| 452/459 [14:35<00:13,  1.96s/it, loss:27.390165328979492,epoch mean:30.67]
Epoch 2:  98%|█████████▊| 452/459 [14:37<00:13,  1.96s/it, loss:28.73933219909668,epoch mean:30.67] 
Epoch 2:  99%|█████████▊| 453/459 [14:37<00:11,  1.98s/it, loss:28.73933219909668,epoch mean:30.67]
Epoch 2:  99%|█████████▊| 453/459 [14:39<00:11,  1.98s/it, loss:24.63671875,epoch mean:30.65]      
Epoch 2:  99%|█████████▉| 454/459 [14:39<00:09,  1.97s/it, loss:24.63671875,epoch mean:30.65]
Epoch 2:  99%|█████████▉| 454/459 [14:41<00:09,  1.97s/it, loss:25.06123924255371,epoch mean:30.64]
Epoch 2:  99%|█████████▉| 455/459 [14:41<00:07,  1.94s/it, loss:25.06123924255371,epoch mean:30.64]
Epoch 2:  99%|█████████▉| 455/459 [14:43<00:07,  1.94s/it, loss:30.03778839111328,epoch mean:30.64]
Epoch 2:  99%|█████████▉| 456/459 [14:43<00:05,  1.93s/it, loss:30.03778839111328,epoch mean:30.64]
Epoch 2:  99%|█████████▉| 456/459 [14:45<00:05,  1.93s/it, loss:29.97801971435547,epoch mean:30.64]
Epoch 2: 100%|█████████▉| 457/459 [14:45<00:03,  1.94s/it, loss:29.97801971435547,epoch mean:30.64]
Epoch 2: 100%|█████████▉| 457/459 [14:47<00:03,  1.94s/it, loss:28.09333610534668,epoch mean:30.63]
Epoch 2: 100%|█████████▉| 458/459 [14:47<00:01,  1.95s/it, loss:28.09333610534668,epoch mean:30.63]
Epoch 2: 100%|█████████▉| 458/459 [14:49<00:01,  1.95s/it, loss:28.332630157470703,epoch mean:30.63]
Epoch 2: 100%|██████████| 459/459 [14:49<00:00,  1.95s/it, loss:28.332630157470703,epoch mean:30.63]
Epoch 2: 100%|██████████| 459/459 [14:49<00:00,  1.94s/it, loss:28.332630157470703,epoch mean:30.63]

  0%|          | 0/21 [00:00<?, ?it/s]
validating...:   0%|          | 0/21 [00:00<?, ?it/s]
validating...:   0%|          | 0/21 [00:01<?, ?it/s, loss:29.857133865356445,epoch mean:29.86]
validating...:   5%|▍         | 1/21 [00:01<00:20,  1.04s/it, loss:29.857133865356445,epoch mean:29.86]
validating...:   5%|▍         | 1/21 [00:02<00:20,  1.04s/it, loss:29.857133865356445,epoch mean:29.86]
validating...:  10%|▉         | 2/21 [00:02<00:19,  1.04s/it, loss:29.857133865356445,epoch mean:29.86]
validating...:  10%|▉         | 2/21 [00:03<00:19,  1.04s/it, loss:29.943004608154297,epoch mean:29.89]
validating...:  14%|█▍        | 3/21 [00:03<00:18,  1.04s/it, loss:29.943004608154297,epoch mean:29.89]
validating...:  14%|█▍        | 3/21 [00:04<00:18,  1.04s/it, loss:25.9796142578125,epoch mean:28.91]  
validating...:  19%|█▉        | 4/21 [00:04<00:17,  1.03s/it, loss:25.9796142578125,epoch mean:28.91]
validating...:  19%|█▉        | 4/21 [00:05<00:17,  1.03s/it, loss:29.857133865356445,epoch mean:29.10]
validating...:  24%|██▍       | 5/21 [00:05<00:16,  1.04s/it, loss:29.857133865356445,epoch mean:29.10]
validating...:  24%|██▍       | 5/21 [00:06<00:16,  1.04s/it, loss:25.9796142578125,epoch mean:28.58]  
validating...:  29%|██▊       | 6/21 [00:06<00:15,  1.03s/it, loss:25.9796142578125,epoch mean:28.58]
validating...:  29%|██▊       | 6/21 [00:07<00:15,  1.03s/it, loss:29.943004608154297,epoch mean:28.77]
validating...:  33%|███▎      | 7/21 [00:07<00:14,  1.03s/it, loss:29.943004608154297,epoch mean:28.77]
validating...:  33%|███▎      | 7/21 [00:08<00:14,  1.03s/it, loss:29.857133865356445,epoch mean:28.91]
validating...:  38%|███▊      | 8/21 [00:08<00:13,  1.03s/it, loss:29.857133865356445,epoch mean:28.91]
validating...:  38%|███▊      | 8/21 [00:09<00:13,  1.03s/it, loss:29.857133865356445,epoch mean:29.01]
validating...:  43%|████▎     | 9/21 [00:09<00:12,  1.02s/it, loss:29.857133865356445,epoch mean:29.01]
validating...:  43%|████▎     | 9/21 [00:10<00:12,  1.02s/it, loss:29.857133865356445,epoch mean:29.10]
validating...:  48%|████▊     | 10/21 [00:10<00:11,  1.01s/it, loss:29.857133865356445,epoch mean:29.10]
validating...:  48%|████▊     | 10/21 [00:11<00:11,  1.01s/it, loss:25.9796142578125,epoch mean:28.82]  
validating...:  52%|█████▏    | 11/21 [00:11<00:10,  1.00s/it, loss:25.9796142578125,epoch mean:28.82]
validating...:  52%|█████▏    | 11/21 [00:12<00:10,  1.00s/it, loss:29.857133865356445,epoch mean:28.90]
validating...:  57%|█████▋    | 12/21 [00:12<00:09,  1.00s/it, loss:29.857133865356445,epoch mean:28.90]
validating...:  57%|█████▋    | 12/21 [00:13<00:09,  1.00s/it, loss:29.943004608154297,epoch mean:28.98]
validating...:  62%|██████▏   | 13/21 [00:13<00:07,  1.00it/s, loss:29.943004608154297,epoch mean:28.98]
validating...:  62%|██████▏   | 13/21 [00:14<00:07,  1.00it/s, loss:25.9796142578125,epoch mean:28.77]  
validating...:  67%|██████▋   | 14/21 [00:14<00:06,  1.00it/s, loss:25.9796142578125,epoch mean:28.77]
validating...:  67%|██████▋   | 14/21 [00:15<00:06,  1.00it/s, loss:25.9796142578125,epoch mean:28.58]
validating...:  71%|███████▏  | 15/21 [00:15<00:05,  1.00it/s, loss:25.9796142578125,epoch mean:28.58]
validating...:  71%|███████▏  | 15/21 [00:16<00:05,  1.00it/s, loss:25.9796142578125,epoch mean:28.42]
validating...:  76%|███████▌  | 16/21 [00:16<00:04,  1.01it/s, loss:25.9796142578125,epoch mean:28.42]
validating...:  76%|███████▌  | 16/21 [00:17<00:04,  1.01it/s, loss:29.943004608154297,epoch mean:28.51]
validating...:  81%|████████  | 17/21 [00:17<00:03,  1.00it/s, loss:29.943004608154297,epoch mean:28.51]
validating...:  81%|████████  | 17/21 [00:18<00:03,  1.00it/s, loss:25.9796142578125,epoch mean:28.37]  
validating...:  86%|████████▌ | 18/21 [00:18<00:02,  1.00it/s, loss:25.9796142578125,epoch mean:28.37]
validating...:  86%|████████▌ | 18/21 [00:19<00:02,  1.00it/s, loss:29.943004608154297,epoch mean:28.45]
validating...:  90%|█████████ | 19/21 [00:19<00:01,  1.00it/s, loss:29.943004608154297,epoch mean:28.45]
validating...:  90%|█████████ | 19/21 [00:20<00:01,  1.00it/s, loss:29.943004608154297,epoch mean:28.53]
validating...:  95%|█████████▌| 20/21 [00:20<00:00,  1.00it/s, loss:29.943004608154297,epoch mean:28.53]
validating...:  95%|█████████▌| 20/21 [00:21<00:00,  1.00it/s, loss:29.943004608154297,epoch mean:28.59]
validating...: 100%|██████████| 21/21 [00:21<00:00,  1.01s/it, loss:29.943004608154297,epoch mean:28.59]
validating...: 100%|██████████| 21/21 [00:21<00:00,  1.01s/it, loss:29.943004608154297,epoch mean:28.59]

  0%|          | 0/459 [00:00<?, ?it/s]
Epoch 3:   0%|          | 0/459 [00:00<?, ?it/s]
Epoch 3:   0%|          | 0/459 [00:01<?, ?it/s, loss:28.88642120361328,epoch mean:28.89]
Epoch 3:   0%|          | 1/459 [00:01<14:50,  1.94s/it, loss:28.88642120361328,epoch mean:28.89]
Epoch 3:   0%|          | 1/459 [00:03<14:50,  1.94s/it, loss:30.999528884887695,epoch mean:29.94]
Epoch 3:   0%|          | 2/459 [00:03<14:32,  1.91s/it, loss:30.999528884887695,epoch mean:29.94]
Epoch 3:   0%|          | 2/459 [00:05<14:32,  1.91s/it, loss:33.94839859008789,epoch mean:31.28] 
Epoch 3:   1%|          | 3/459 [00:05<14:25,  1.90s/it, loss:33.94839859008789,epoch mean:31.28]
Epoch 3:   1%|          | 3/459 [00:07<14:25,  1.90s/it, loss:27.179189682006836,epoch mean:30.25]
Epoch 3:   1%|          | 4/459 [00:07<14:22,  1.90s/it, loss:27.179189682006836,epoch mean:30.25]
Epoch 3:   1%|          | 4/459 [00:09<14:22,  1.90s/it, loss:27.930953979492188,epoch mean:29.79]
Epoch 3:   1%|          | 5/459 [00:09<14:24,  1.90s/it, loss:27.930953979492188,epoch mean:29.79]
Epoch 3:   1%|          | 5/459 [00:11<14:24,  1.90s/it, loss:31.921695709228516,epoch mean:30.14]
Epoch 3:   1%|▏         | 6/459 [00:11<14:27,  1.92s/it, loss:31.921695709228516,epoch mean:30.14]
Epoch 3:   1%|▏         | 6/459 [00:13<14:27,  1.92s/it, loss:32.13936233520508,epoch mean:30.43] 
Epoch 3:   2%|▏         | 7/459 [00:13<14:35,  1.94s/it, loss:32.13936233520508,epoch mean:30.43]
Epoch 3:   2%|▏         | 7/459 [00:15<14:35,  1.94s/it, loss:24.443519592285156,epoch mean:29.68]
Epoch 3:   2%|▏         | 8/459 [00:15<14:35,  1.94s/it, loss:24.443519592285156,epoch mean:29.68]
Epoch 3:   2%|▏         | 8/459 [00:17<14:35,  1.94s/it, loss:25.731359481811523,epoch mean:29.24]
Epoch 3:   2%|▏         | 9/459 [00:17<14:26,  1.93s/it, loss:25.731359481811523,epoch mean:29.24]
Epoch 3:   2%|▏         | 9/459 [00:19<14:26,  1.93s/it, loss:31.594898223876953,epoch mean:29.48]
Epoch 3:   2%|▏         | 10/459 [00:19<14:21,  1.92s/it, loss:31.594898223876953,epoch mean:29.48]
Epoch 3:   2%|▏         | 10/459 [00:21<14:21,  1.92s/it, loss:31.707929611206055,epoch mean:29.68]
Epoch 3:   2%|▏         | 11/459 [00:21<14:39,  1.96s/it, loss:31.707929611206055,epoch mean:29.68]
Epoch 3:   2%|▏         | 11/459 [00:23<14:39,  1.96s/it, loss:29.569934844970703,epoch mean:29.67]
Epoch 3:   3%|▎         | 12/459 [00:23<14:26,  1.94s/it, loss:29.569934844970703,epoch mean:29.67]
Epoch 3:   3%|▎         | 12/459 [00:25<14:26,  1.94s/it, loss:24.64425277709961,epoch mean:29.28] 
Epoch 3:   3%|▎         | 13/459 [00:25<14:17,  1.92s/it, loss:24.64425277709961,epoch mean:29.28]
Epoch 3:   3%|▎         | 13/459 [00:27<14:17,  1.92s/it, loss:31.278133392333984,epoch mean:29.43]
Epoch 3:   3%|▎         | 14/459 [00:27<14:27,  1.95s/it, loss:31.278133392333984,epoch mean:29.43]
Epoch 3:   3%|▎         | 14/459 [00:28<14:27,  1.95s/it, loss:25.832273483276367,epoch mean:29.19]
Epoch 3:   3%|▎         | 15/459 [00:28<14:26,  1.95s/it, loss:25.832273483276367,epoch mean:29.19]
Epoch 3:   3%|▎         | 15/459 [00:30<14:26,  1.95s/it, loss:28.869089126586914,epoch mean:29.17]
Epoch 3:   3%|▎         | 16/459 [00:30<14:10,  1.92s/it, loss:28.869089126586914,epoch mean:29.17]
Epoch 3:   3%|▎         | 16/459 [00:32<14:10,  1.92s/it, loss:25.824932098388672,epoch mean:28.97]
Epoch 3:   4%|▎         | 17/459 [00:32<14:01,  1.90s/it, loss:25.824932098388672,epoch mean:28.97]
Epoch 3:   4%|▎         | 17/459 [00:34<14:01,  1.90s/it, loss:28.767988204956055,epoch mean:28.96]
Epoch 3:   4%|▍         | 18/459 [00:34<13:58,  1.90s/it, loss:28.767988204956055,epoch mean:28.96]
Epoch 3:   4%|▍         | 18/459 [00:36<13:58,  1.90s/it, loss:24.4377384185791,epoch mean:28.72]  
Epoch 3:   4%|▍         | 19/459 [00:36<13:57,  1.90s/it, loss:24.4377384185791,epoch mean:28.72]
Epoch 3:   4%|▍         | 19/459 [00:38<13:57,  1.90s/it, loss:31.55537986755371,epoch mean:28.86]
Epoch 3:   4%|▍         | 20/459 [00:38<14:04,  1.92s/it, loss:31.55537986755371,epoch mean:28.86]
Epoch 3:   4%|▍         | 20/459 [00:40<14:04,  1.92s/it, loss:25.824451446533203,epoch mean:28.72]
Epoch 3:   5%|▍         | 21/459 [00:40<13:59,  1.92s/it, loss:25.824451446533203,epoch mean:28.72]
